Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2024-08-08,797.2105102539062,821.3499755859375,826.6500244140625,809.625,812.0,33976950,0.01182627112526946,810.6437561035157,811.42150390625,,0.011324649414752872,884.3250122070312,-0.07121254714250978
2024-08-09,800.8502807617188,825.0999755859375,831.2750244140625,822.9000244140625,826.0,26644618,0.004565654241755812,811.3512542724609,812.8405029296875,,0.011332743756054009,884.3250122070312,-0.06697202476868137
2024-08-12,805.65478515625,830.0499877929688,837.9749755859375,823.6749877929688,826.0,39316196,0.005999287787538776,812.2862548828125,814.2930029296875,,0.011388408861625454,884.3250122070312,-0.0613745214314441
2024-08-13,778.0409545898438,801.5999755859375,816.2000122070312,800.5750122070312,814.0,54055042,-0.0342750588825107,811.813754272461,815.009501953125,,0.013884625578617452,884.3250122070312,-0.09354596497800609
2024-08-14,780.2733764648438,803.9000244140625,806.8499755859375,801.5999755859375,803.25,32334428,0.0028693224777653903,811.515005493164,815.3655029296875,,0.013902552091888183,884.3250122070312,-0.09094505604025625
2024-08-16,792.0662231445312,816.0499877929688,817.0750122070312,805.5,814.25,27849246,0.01511377411359316,811.9475036621094,816.8550024414062,,0.014299444850230818,884.3250122070312,-0.0772058049604035
2024-08-19,791.7993774414062,815.7750244140625,818.8250122070312,811.8499755859375,818.8250122070312,19502164,-0.00033694428407493593,812.5537536621093,817.6525024414062,,0.014248153519961297,884.3250122070312,-0.07751673518979961
2024-08-20,794.783935546875,818.8499755859375,823.0,813.7249755859375,813.7249755859375,31134494,0.0037693617478467,812.4325012207031,818.4325024414062,,0.01338629189080655,884.3250122070312,-0.07403956205839539
2024-08-21,789.0088500976562,812.9000244140625,817.2750244140625,808.9000244140625,814.0499877929688,47630904,-0.007266228673472708,812.6175018310547,818.9570031738281,,0.013057455182842619,884.3250122070312,-0.08076780234306806
2024-08-22,791.6780395507812,815.6500244140625,819.1500244140625,814.0,816.0,21300638,0.0033829498307398342,813.2987518310547,819.6570031738281,,0.0128905805081067,884.3250122070312,-0.0776580859355939
2024-08-23,788.6448364257812,812.5250244140625,817.0,811.5,817.0,20333422,-0.0038313000753539272,813.5100036621094,820.2595031738281,,0.012825446805194885,884.3250122070312,-0.0811918545804509
2024-08-26,795.8758544921875,819.9749755859375,823.9749755859375,816.0999755859375,816.0999755859375,22364266,0.009168888277930165,814.0550018310547,820.9175024414062,,0.012976803563346807,884.3250122070312,-0.07276740534624687
2024-08-27,794.8082275390625,818.875,823.7000122070312,816.0999755859375,821.7000122070312,35773244,-0.001341474579942492,814.8725006103516,821.4875024414063,,0.01282143910593861,884.3250122070312,-0.07401126430166899
2024-08-28,794.4927978515625,818.5499877929688,819.875,815.0999755859375,818.875,26921188,-0.0003969008786826045,815.4112487792969,821.889501953125,,0.012759822063475841,884.3250122070312,-0.07437879004451789
2024-08-29,795.1964721679688,819.2750244140625,822.2000122070312,815.5750122070312,821.0,49052604,0.0008857572926592727,815.98125,822.197001953125,,0.012759019845807741,884.3250122070312,-0.07355891430755976
2024-08-30,794.395751953125,818.4500122070312,831.0,810.5750122070312,828.0,445342100,-0.0010070027554194283,815.9337493896485,821.9875024414063,,0.012360148195327715,884.3250122070312,-0.07449184303358578
2024-09-02,789.56689453125,813.4749755859375,823.4000244140625,811.5999755859375,823.4000244140625,34049680,-0.006078607791425217,815.1287475585938,821.5635021972656,,0.012071952167540775,884.3250122070312,-0.08011764412754944
2024-09-03,794.6140747070312,818.6749877929688,819.9749755859375,812.2999877929688,817.0,37282860,0.00639234440283265,815.6687469482422,821.279501953125,,0.010592344867184243,884.3250122070312,-0.07423743929872362
2024-09-04,796.7737426757812,820.9000244140625,822.4000244140625,816.0,819.5,24682744,0.0027178509839320686,816.6837493896485,820.9735021972656,,0.01034749864499687,884.3250122070312,-0.07172135461223411
2024-09-05,798.5450439453125,822.7249755859375,824.9500122070312,821.0,823.0,22876318,0.0022231101444754042,817.2324981689453,820.314501953125,,0.009918093629463208,884.3250122070312,-0.0696576889387727
2024-09-06,794.4199829101562,818.4749755859375,823.875,817.0499877929688,819.1500244140625,26029602,-0.005165760279701281,817.0887481689454,819.6690014648437,,0.009640450171210034,884.3250122070312,-0.07446361429577823
2024-09-09,799.0546875,823.25,824.25,815.0499877929688,819.0,23792914,0.00583405058981068,816.9962493896485,819.1725012207031,,0.009677072719874178,884.3250122070312,-0.06906398819886918
2024-09-10,800.923095703125,825.1749877929688,827.0,819.0,827.0,26606646,0.002338278521674786,816.7524993896484,818.8380004882813,,0.009590520031863697,884.3250122070312,-0.06688720051742103
2024-09-11,797.7928466796875,821.9500122070312,826.25,819.5999755859375,825.2000122070312,22226684,-0.003908232355131269,817.7700012207031,818.2250012207031,,0.0054152083141376295,884.3250122070312,-0.07053402215134592
2024-09-12,808.8092651367188,833.2999877929688,835.0,823.5250244140625,827.0,32424046,0.01380859592113337,819.2399993896485,817.5850012207031,,0.006095211783829198,884.3250122070312,-0.057699402040792803
2024-09-13,808.4937744140625,832.9749755859375,837.0,828.5250244140625,837.0,23860532,-0.0003900302553609958,820.0862487792969,816.5580004882812,,0.005240885756820222,884.3250122070312,-0.058066927783641704
2024-09-16,810.9202880859375,835.4749755859375,838.9000244140625,832.0250244140625,833.5,15172820,0.003001290642904886,821.0712463378907,815.9959997558594,,0.005247880342262724,884.3250122070312,-0.05523991286775609
2024-09-17,809.8770141601562,834.4000244140625,839.0,832.0750122070312,839.0,20127122,-0.0012866347925275523,821.8487487792969,816.2030004882813,,0.0052397143783801635,884.3250122070312,-0.05645547406645183
2024-09-18,822.494873046875,847.4000244140625,849.4500122070312,835.5499877929688,835.9249877929688,40917342,0.015580057070502695,823.5737487792969,816.7975012207031,,0.005812360327075688,884.3250122070312,-0.04175499650384667
2024-09-19,829.1435546875,854.25,859.5,849.5750122070312,849.5999755859375,30651776,0.008083520637934827,825.5037475585938,817.5175012207031,,0.005960276908164247,884.3250122070312,-0.03400900324188764
2024-09-20,845.0130004882812,870.5999755859375,872.4749755859375,853.7750244140625,858.25,60623386,0.019139567557433512,828.4074951171875,818.6685009765625,,0.006856138854325543,884.3250122070312,-0.015520353299563297
2024-09-23,854.0397338867188,879.9000244140625,883.1749877929688,870.125,874.5,26965350,0.010682344462352944,831.4037475585938,820.0475012207031,,0.006930186257765799,884.3250122070312,-0.005003802597333758
2024-09-24,858.0435180664062,884.0250244140625,890.8250122070312,877.125,882.5,33039036,0.004688032600915992,834.6612487792969,821.5010021972656,,0.006836455649099308,884.3250122070312,-0.000339227986122504
2024-09-25,863.4060668945312,889.5499877929688,894.0,880.0750122070312,880.0750122070312,31965312,0.006249781653600017,838.2112487792969,823.0710021972657,,0.0067800990458886535,889.5499877929688,0.0
2024-09-26,865.5171508789062,891.7249755859375,894.0,884.0250244140625,886.5250244140625,31899644,0.00244504280008484,841.8337463378906,824.7080017089844,,0.006749004713003163,891.7249755859375,0.0
2024-09-27,850.5697631835938,876.3250122070312,889.0999755859375,875.0,888.5,35613502,-0.017269857636080244,844.7274963378907,826.0865014648438,,0.00823420879916034,891.7249755859375,-0.01726985763608022
2024-09-30,840.572509765625,866.0250244140625,875.7249755859375,862.2000122070312,874.4000244140625,26383534,-0.011753616123575172,847.3549987792969,827.3340014648437,,0.00866643579994439,891.7249755859375,-0.028820490482492085
2024-10-01,837.7333984375,863.0999755859375,871.0,860.0499877929688,862.0,24572284,-0.0033775569361913504,849.5762481689453,828.1705004882813,,0.008750215162168569,891.7249755859375,-0.03210070457114986
2024-10-03,816.2828979492188,841.0,863.0750122070312,836.6749877929688,857.8250122070312,48473398,-0.02560534840814288,850.5812469482422,828.8065002441406,,0.010796737297218832,891.7249755859375,-0.05688410325460153
2024-10-04,804.4658203125,828.8250122070312,845.3250122070312,826.5,837.25,48683232,-0.014476798802578794,850.8862487792969,829.3425,,0.011350378795555524,891.7249755859375,-0.07053740233929832
2024-10-07,785.1264038085938,808.9000244140625,829.5,806.5,826.0999755859375,94458296,-0.024040041624602604,850.4075012207031,829.3545007324219,,0.012560340523376227,891.7249755859375,-0.09288172187557281
2024-10-08,801.2628173828125,825.5250244140625,828.4000244140625,811.0,815.0,29734406,0.020552601679104443,850.5212524414062,829.6835009765625,,0.013357670895599182,891.7249755859375,-0.07423808122944647
2024-10-09,792.5758666992188,816.5750122070312,828.375,814.3499755859375,824.75,41125642,-0.010841600123974171,850.0912536621094,829.9645007324219,,0.013571229028421497,891.7249755859375,-0.08427482176275984
2024-10-10,806.7709350585938,831.2000122070312,832.7249755859375,816.25,819.5,21754766,0.017910173323173018,850.5537536621093,830.4330004882812,,0.014142336565353134,891.7249755859375,-0.06787402510413743
2024-10-11,801.238525390625,825.5,832.2249755859375,821.625,832.2249755859375,23672594,-0.006857569926997931,850.1637542724609,830.7855004882813,,0.013883299515480651,891.7249755859375,-0.07426614415775691
2024-10-14,819.2433471679688,844.0499877929688,846.0250244140625,827.0,828.0250244140625,18527508,0.022471214770404258,850.7175048828125,831.2784997558593,,0.014793568895915498,891.7249755859375,-0.05346377986289138
2024-10-15,817.3021240234375,842.0499877929688,849.0,837.75,847.0,19651130,-0.0023695279058407737,851.046255493164,831.5279992675781,,0.014799578619390892,891.7249755859375,-0.0557066238503953
2024-10-16,824.9214477539062,849.9000244140625,853.9749755859375,840.0499877929688,840.0499877929688,20470682,0.0093225304137452,851.821255493164,832.3684997558594,,0.014921939229734303,891.7249755859375,-0.046903420131742445
2024-10-17,811.988037109375,836.5750122070312,848.8250122070312,832.5999755859375,847.4749755859375,14695732,-0.01567832900842403,851.2800048828125,833.0880004882813,,0.014954353899586624,891.7249755859375,-0.06184638188772063
2024-10-18,816.2101440429688,840.9249877929688,845.5,827.0499877929688,831.5499877929688,24809724,0.005199743624258568,850.6137542724609,833.6715002441406,,0.014880588827370877,891.7249755859375,-0.05696822359336625
2024-10-21,838.9466552734375,864.3499755859375,874.0750122070312,855.5250244140625,857.5,46548354,0.02785621563517604,850.3012542724609,834.5315002441406,,0.015601814893154698,891.7249755859375,-0.03069892707895991
2024-10-22,832.0796508789062,857.2750244140625,870.0,855.3499755859375,865.0250244140625,38875280,-0.008185285326211655,849.1700042724609,835.1750012207032,,0.01547624981721452,891.7249755859375,-0.03863293292782174
2024-10-23,842.3924560546875,867.9000244140625,873.25,852.5250244140625,852.5250244140625,38036090,0.012393922250635958,848.3637542724609,835.932001953125,785.2626263427734,0.01572417486134935,891.7249755859375,-0.026717824244207163
2024-10-24,849.1138916015625,874.8250122070312,884.3250122070312,869.0499877929688,869.0499877929688,30832258,0.007979015552677327,847.6275054931641,837.3965026855469,785.3915014648437,0.015769683435185512,891.7249755859375,-0.01895199062670816
2024-10-25,846.0807495117188,871.7000122070312,878.9249877929688,864.3499755859375,877.5,26130478,-0.003572142950184043,846.6262573242187,838.7525024414062,785.5022515869141,0.01576359460115774,891.7249755859375,-0.022456434357183034
2024-10-28,841.6159057617188,867.0999755859375,875.5,864.4500122070312,871.0,22012142,-0.005277086792103036,846.165005493164,839.7735021972657,785.6555014038086,0.015335084847209968,891.7249755859375,-0.027615016596142017
2024-10-29,850.1815185546875,875.9249877929688,882.0,862.5499877929688,863.0750122070312,35794926,0.010177617870497313,846.6600036621094,840.9765014648438,785.8080014038086,0.015265769474070845,891.7249755859375,-0.017718453812047646
2024-10-30,841.81005859375,867.2999877929688,877.375,862.0999755859375,871.0,32715724,-0.00984673359043231,846.870004272461,841.9455017089844,785.9390014648437,0.015423964038492628,891.7249755859375,-0.027390718508158305
2024-10-31,842.3438110351562,867.8499755859375,869.4500122070312,859.7000122070312,864.0,22895912,0.0006341379000458502,848.2125030517578,843.0445007324219,786.1196264648438,0.014163991368396479,891.7249755859375,-0.02677395010082805
2024-11-01,843.120361328125,868.6500244140625,872.0499877929688,863.0499877929688,866.5,1759692,0.000921874575827264,850.2037536621094,844.1045007324219,786.336626586914,0.01364939332967098,891.7249755859375,-0.02587675774889319
2024-11-04,831.8612060546875,857.0499877929688,872.5,855.4500122070312,872.5,28089248,-0.01335409692634082,852.6112518310547,844.995,786.4820016479492,0.01273705100741736,891.7249755859375,-0.0388852939441159
2024-11-05,853.0933837890625,878.9249877929688,881.3499755859375,848.9500122070312,851.5,44232406,0.025523598753360188,855.28125,846.1740002441406,786.754126586914,0.013140295723094693,891.7249755859375,-0.014354187830791768
2024-11-06,851.83154296875,877.625,885.75,872.6749877929688,885.75,27787910,-0.0014790656893634013,858.3337493896485,847.3490002441406,787.0392517089844,0.012774651394612374,891.7249755859375,-0.015812022733435994
2024-11-07,847.609375,873.2750244140625,880.4749755859375,869.0,872.1500244140625,18895456,-0.004956531076413584,860.4375,848.4435009765625,787.2236267089844,0.01245408278192225,891.7249755859375,-0.020690181027790376
2024-11-08,851.4432983398438,877.2249755859375,880.9000244140625,872.9249877929688,876.0,19902986,0.0045231468454343116,863.0237487792969,849.6025,787.4118765258789,0.01226034279407248,891.7249755859375,-0.01626061890940342
2024-11-11,857.1942138671875,883.1500244140625,891.4000244140625,875.5999755859375,877.2750244140625,24565362,0.0067543093197584,864.9787506103515,850.8965002441406,787.9838766479493,0.011429900230745563,891.7249755859375,-0.00961613883948977
2024-11-12,833.8509521484375,859.0999755859375,887.5,854.3250122070312,886.0,31395406,-0.027232121568565137,865.83125,851.8090002441406,788.5640014648437,0.01318502847161751,891.7249755859375,-0.0365863925461577
2024-11-13,815.9674682617188,840.6749877929688,864.7000122070312,836.5,858.375,35728500,-0.021446849396546952,865.3699981689454,852.2490002441406,789.0907513427734,0.01394643636039945,891.7249755859375,-0.057248579091804246
2024-11-14,821.5,846.375,852.4249877929688,836.0499877929688,836.5499877929688,27146470,0.006780280476757827,865.8599975585937,852.7584997558594,789.7542514038086,0.013554683338404804,891.7249755859375,-0.050856460038184746
2024-11-18,827.4934692382812,852.5499877929688,859.4500122070312,847.5,850.0,27081968,0.0072958059878525106,866.4412475585938,853.355,790.3772512817383,0.013599581436524717,891.7249755859375,-0.043931692915999715
2024-11-19,845.5225830078125,871.125,876.875,851.3499755859375,857.0,50981272,0.021787593071366018,866.7799987792969,854.4080004882812,791.1456262207031,0.013018838671239352,891.7249755859375,-0.023101265692823735
2024-11-21,845.0130004882812,870.5999755859375,879.5,867.0999755859375,874.7000122070312,35716512,-0.0006026969884488365,867.4462463378907,855.355,791.8620010375977,0.012862959388649063,891.7249755859375,-0.023690039618010156
2024-11-22,847.1483764648438,872.7999877929688,877.1500244140625,864.7750244140625,871.7750244140625,24773612,0.002527006970739487,867.6912445068359,856.3075,792.6152508544922,0.012583081991581747,891.7249755859375,-0.021222897542522524
2024-11-25,866.5604858398438,892.7999877929688,901.7750244140624,882.4500122070312,892.5250244140625,427737274,0.022914757424061794,868.5899932861328,857.7244995117187,793.4228756713867,0.013471124993051548,892.7999877929688,0.0
2024-11-26,866.5363159179688,892.7750244140625,905.0,884.9000244140625,905.0,30935566,-2.7960774246826858e-05,869.6437438964844,858.9140002441407,794.2208758544922,0.013429626467834166,892.7999877929688,-2.7960774246828007e-05
2024-11-27,879.5181884765625,906.1500244140624,908.6749877929688,892.5750122070312,894.9500122070312,32714976,0.014981377877117508,871.5962463378906,860.3775012207032,795.1362509155274,0.01367079130157941,906.1500244140624,0.0
2024-11-28,870.224609375,896.5750122070312,918.0499877929688,894.0,909.5,35722392,-0.010566696406836829,872.6287475585938,861.599501953125,796.0070010375977,0.01382720521587294,906.1500244140624,-0.010566696406836783
2024-11-29,871.6320190429688,898.0250244140625,902.2999877929688,891.4500122070312,900.6500244140625,27669536,0.001617279298763652,874.1649993896484,862.872001953125,796.8868762207031,0.013578071253439279,906.1500244140624,-0.008966506407428174
2024-12-02,875.8298950195312,902.3499755859376,904.0750122070312,887.5,901.75,15110876,0.004816069768987852,875.8899993896484,863.9710009765626,797.8237512207031,0.013590884111039658,906.1500244140624,-0.004193619958882606
2024-12-03,886.3124389648438,913.1500244140624,918.7000122070312,908.0499877929688,911.3499755859376,43410242,0.011968802704418247,878.1149993896485,865.1490014648438,798.8818762207031,0.013766444698220495,913.1500244140624,0.0
2024-12-04,902.7156982421876,930.0499877929688,932.5,915.5750122070312,919.0,44669084,0.018507324018033566,881.7649993896484,866.3380017089844,800.0231262207031,0.013667283187071838,930.0499877929688,0.0
2024-12-05,905.457763671875,932.875,939.9749755859376,917.5999755859376,930.0,39682714,0.003037484268705981,884.4625,867.3975012207031,801.2125012207031,0.012710884130248344,932.875,0.0
2024-12-06,900.6531982421875,927.9249877929688,932.0999755859376,922.0,928.5,17783156,-0.0053061902259480265,886.9774993896484,868.2755004882813,802.3660012817382,0.012811225233750629,932.875,-0.00530619022594801
2024-12-09,907.520263671875,935.0,940.0,924.5,926.8250122070312,26947912,0.007624551876611152,890.0637481689453,869.1845007324218,803.5808761596679,0.012715291925445486,935.0,0.0
2024-12-10,906.5982055664062,934.0499877929688,938.8499755859376,929.2750244140624,938.8499755859376,13325480,-0.0010160558363970784,892.9049987792969,870.0310009765625,804.7160009765626,0.012752052954626567,935.0,-0.001016055836397059
2024-12-11,904.1716918945312,931.5499877929688,935.9500122070312,928.375,930.8499755859376,14045426,-0.002676516281432839,895.3249969482422,871.1355004882812,805.8240008544922,0.012788823339643214,935.0,-0.003689852627840909
2024-12-12,902.30322265625,929.625,934.3250122070312,924.3499755859376,925.5,17293790,-0.002066435315542736,898.8512481689453,872.4075,806.9293759155273,0.010760974948323914,935.0,-0.005748663101604278
2024-12-13,908.3695678710938,935.875,937.5,914.625,931.25,19009002,0.006723141051499182,903.6112487792968,873.8630004882813,807.973000793457,0.008944123172150292,935.875,0.0
2024-12-16,905.1907958984376,932.5999755859376,934.9749755859376,927.625,932.5499877929688,13107082,-0.003499425045078053,907.9224975585937,875.695,809.0381256103516,0.009154487726414806,935.875,-0.003499425045078014
2024-12-17,889.6853637695312,916.625,931.1749877929688,913.25,928.1749877929688,21079532,-0.01712950461520313,911.1262481689453,877.4509997558594,810.0723754882813,0.010367239525775344,935.875,-0.02056898624282089
2024-12-18,878.74169921875,905.3499755859376,918.0,903.5750122070312,914.9249877929688,23422312,-0.012300585751056747,912.8374969482422,879.3799987792969,811.0476254272461,0.010030361423769075,935.875,-0.03261656141478551
2024-12-19,870.3944702148438,896.75,900.5499877929688,889.5,899.7999877929688,25380770,-0.009499062039927453,914.1449981689453,880.8044982910156,811.9756253051758,0.010343139237646046,935.875,-0.041805796714304795
2024-12-20,859.7177124023438,885.75,898.7750244140625,883.5250244140625,891.0999755859375,25692348,-0.012266517981600278,914.7924987792969,882.187998046875,812.8540002441406,0.010787617075457567,935.875,-0.053559503138773876
2024-12-23,874.0343017578125,900.5,903.0,890.6500244140625,891.0,11044592,0.01665255433248669,915.1774993896485,883.5739978027344,813.8330001831055,0.010185796052294086,935.875,-0.0377988513423267
2024-12-24,872.6268310546875,899.0499877929688,904.3499755859376,894.7750244140625,901.0250244140624,14485834,-0.001610230102200183,915.4912475585937,885.0449975585938,814.8197500610352,0.01019607785896414,935.875,-0.03934821659626686
2024-12-26,869.0598754882812,895.375,906.0,890.375,899.2750244140625,10481678,-0.00408763455076655,914.9524963378906,886.0714978027344,815.7197500610351,0.009637002500710907,935.875,-0.04327501001736343
2024-12-27,872.6996459960938,899.125,902.9749755859376,894.5499877929688,897.4000244140625,7259330,0.004188189306156609,915.0799957275391,887.212998046875,816.6336251831054,0.009391793708404914,935.875,-0.039268064645385334
2024-12-30,862.82373046875,888.9500122070312,907.5,885.5,896.0999755859375,22222218,-0.011316544187925714,914.6262451171875,887.9939978027344,817.4762503051758,0.00972720130288786,935.875,-0.050140230044577266
2024-12-31,860.3729248046875,886.4249877929688,890.9000244140625,882.7999877929688,885.1500244140625,14117236,-0.0028404571453838345,913.8299957275391,888.9909973144531,818.3018753051758,0.009658935536288622,935.875,-0.05283826601525978
2025-01-01,865.1774291992188,891.375,897.0,880.5499877929688,886.7249755859375,7313806,0.005584242632143965,912.741244506836,889.9999975585938,819.1435003662109,0.00931241615368751,935.875,-0.047549085080806734
2025-01-02,870.5158081054688,896.875,901.7249755859376,886.5,888.5499877929688,18558576,0.006170242602720588,911.0824951171875,890.650498046875,820.0583752441406,0.008293621338501474,935.875,-0.04167223186857219
2025-01-03,848.8954467773438,874.5999755859375,897.625,873.1500244140625,895.5,24426194,-0.024836264155052246,908.1687438964843,890.9969970703125,820.7825,0.009669098752729534,935.875,-0.06547351346500602
2025-01-06,830.1141357421875,855.25,878.5999755859375,852.9000244140625,870.0499877929688,18816348,-0.022124372428633965,904.5349945068359,890.7439965820313,821.4077499389648,0.010554913613242881,935.875,-0.08614932549752904
2025-01-07,831.5215454101562,856.7000122070312,860.5,850.0,857.5,13527906,0.0016954249716822911,900.6199951171875,890.3814965820312,822.0526251220704,0.01029070623986302,935.875,-0.08459996024358889
2025-01-08,822.2522583007812,847.1500244140625,855.8250122070312,841.6749877929688,854.125,19738190,-0.011147411762451154,896.2749969482422,889.8904968261719,822.6567501831055,0.010368945113465873,935.875,-0.0948043014141178
2025-01-09,809.3916015625,833.9000244140625,844.5,829.0499877929688,842.0750122070312,40420222,-0.01564067711520689,891.3924987792968,889.2264978027343,823.2111251831054,0.010629876286920196,935.875,-0.10896217506177375
2025-01-10,804.0289916992188,828.375,837.4500122070312,827.0,835.5,17453280,-0.006625523746620177,886.3299987792968,888.275498046875,823.7296252441406,0.01060194876859311,935.875,-0.11486576733003874
2025-01-13,791.4596557617188,815.4249877929688,823.375,812.1500244140625,820.0,21669066,-0.015633031183982182,880.3074981689454,887.237998046875,824.2291250610351,0.010400318986370758,935.875,-0.1287030983913784
2025-01-14,799.1031494140625,823.2999877929688,828.0999755859375,818.5,819.9500122070312,26661432,0.009657540690915623,874.8424987792969,886.3469982910157,824.73125,0.011018688376933676,935.875,-0.12028851311022438
2025-01-15,797.3803100585938,821.5250244140625,831.3499755859375,818.1500244140625,828.25,14022892,-0.002155913282185784,870.0875,885.4044982910157,825.2317501831054,0.010738948558015587,935.875,-0.12218509478930145
2025-01-16,801.7481079101562,826.0250244140625,830.2750244140625,821.4249877929688,826.4249877929688,21212454,0.005477617682077884,866.1212524414062,884.7839990234374,825.7983752441406,0.010873237066695046,935.875,-0.11737676034292774
2025-01-17,794.3229370117188,818.375,825.25,814.25,821.75,23112076,-0.009261250189713133,862.2025024414063,883.5729992675781,826.2885003662109,0.010867631722325433,935.875,-0.125550954988647
2025-01-20,801.3598022460938,825.625,830.4749755859375,813.0,813.0,17557618,0.008859019398197665,859.1962524414063,882.5329992675781,826.7968753051758,0.011097858225010955,935.875,-0.117804193936156
2025-01-21,797.0648803710938,821.2000122070312,830.5250244140625,816.5250244140625,829.125,31158144,-0.005359561293527659,855.2312530517578,881.4914990234375,827.2266253662109,0.01004046002554996,935.875,-0.12253237643164819
2025-01-22,808.5423583984375,833.0250244140625,835.9500122070312,812.7249755859375,821.2000122070312,30619306,0.014399673686378511,851.9300048828125,880.6075,827.691375427246,0.010889513314911189,935.875,-0.10989712898190196
2025-01-23,807.9843139648438,832.4500122070312,843.5,825.625,843.5,34909158,-0.0006902700281251617,848.7837554931641,879.5934997558594,828.1478753662109,0.01091044460018253,935.875,-0.1105115403157139
2025-01-24,800.6561889648438,824.9000244140625,835.1500244140625,822.25,830.0,24236200,-0.009069598993640349,845.0725067138671,878.9095007324219,828.4533755493164,0.01081597649862521,935.875,-0.11857884395452117
2025-01-27,790.9500122070312,814.9000244140625,821.7999877929688,813.0,820.5499877929688,22804166,-0.012122681178368455,841.3700073242187,878.3940014648438,828.6540005493164,0.010845187369890544,935.875,-0.12926403161312944
2025-01-28,810.6534423828125,835.2000122070312,842.1500244140625,823.5,823.5,30179312,0.024911016302355593,838.8087585449218,878.1705017089844,828.9635006713867,0.012662533126216343,935.875,-0.10757311370959663
2025-01-29,814.0020141601562,838.6500244140625,840.5750122070312,834.4249877929688,837.5,12619890,0.004130761681761186,836.172509765625,877.8925024414062,829.2853756713868,0.012615386569597266,935.875,-0.10388671092393482
2025-01-30,820.893310546875,845.75,848.9500122070312,836.2750244140625,840.5,25744846,0.008465957645321653,833.616259765625,877.3850024414063,829.6732507324218,0.012712979668668236,935.875,-0.09630025377320689
2025-01-31,824.4118041992188,849.375,852.3499755859375,841.9749755859375,843.625,15821686,0.004286136565178733,832.3550109863281,876.9605029296876,830.1227508544922,0.011689182219472663,935.875,-0.0924268732469614
2025-02-01,820.6263427734375,845.4749755859375,856.5,838.0250244140625,848.75,5587528,-0.0045916402225901765,831.866259765625,876.4140026855468,830.6133758544922,0.010665554701093894,935.875,-0.09659412252070256
2025-02-03,814.341796875,839.0,843.4000244140625,831.7249755859375,835.0,20276540,-0.007658388211253864,830.9812591552734,875.3380029296875,831.0352508544922,0.010767855166289546,935.875,-0.10351275544276746
2025-02-04,835.161376953125,860.4500122070312,862.9000244140625,840.0250244140625,844.3499755859375,28616502,0.025566164728285212,831.6462585449219,874.6915026855469,831.6007510375977,0.01200336195557795,935.875,-0.08059301487161079
2025-02-05,843.3629760742188,868.9000244140625,872.0999755859375,859.4500122070312,866.5,23675506,0.009820456839040759,833.3962585449219,873.9465026855469,832.1170010375977,0.011502369552653841,935.875,-0.07156401825664485
2025-02-06,846.299072265625,871.9249877929688,874.5,862.0,867.75,26760716,0.0034813710368417627,835.5737579345703,873.4535021972656,832.6961260986328,0.011318454247142793,935.875,-0.06833178812024175
2025-02-07,840.9121704101562,866.375,883.5,862.5,875.0,23509600,-0.006365212455967106,838.1212585449218,872.8205017089844,833.259001159668,0.010704652005322604,935.875,-0.07426205422732737
2025-02-10,832.6620483398438,857.875,861.7249755859375,854.25,858.6500244140625,17195950,-0.009810994084547664,839.8500091552735,871.9310021972656,833.7691262817383,0.010958095257577951,935.875,-0.08334446373714438
2025-02-11,825.6979370117188,850.7000122070312,855.5,844.3499755859375,851.5,22724704,-0.008363675119299141,841.3087585449218,870.682001953125,834.2457513427735,0.011171298188162756,935.875,-0.09101107283875384
2025-02-12,828.318603515625,853.4000244140625,856.0,840.5999755859375,846.5,22809570,0.0031738711276452225,842.6775085449219,869.1490026855469,834.7382513427734,0.0111432812322345,935.875,-0.08812605912748765
2025-02-13,823.9022827148438,848.8499755859375,857.125,846.7750244140625,849.5,12602434,-0.005331671781060754,844.2012573242188,867.4685021972656,835.1587512207032,0.010973372258163286,935.875,-0.09298787168592226
2025-02-14,822.5191040039062,847.4249877929688,850.9500122070312,840.0,850.9500122070312,19959892,-0.0016787274947909214,845.2912567138671,865.8585021972656,835.5956262207031,0.01087349860334566,935.875,-0.09451049788383198
2025-02-17,833.4384765625,858.6749877929688,860.0,840.625,842.5999755859375,12938946,0.013275511298409315,847.165005493164,864.332001953125,836.058376159668,0.011064174381588757,935.875,-0.0824896617678977
2025-02-18,836.2047119140625,861.5250244140625,865.7750244140625,853.0750122070312,856.5250244140625,16350910,0.0033191098629985483,848.5900054931641,862.8815026855468,836.5670013427734,0.010697294688289123,935.875,-0.07944434415486844
2025-02-19,838.2186889648438,863.5999755859375,868.9500122070312,856.2249755859375,858.5,11884112,0.0024084630313394584,850.1475036621093,861.5225024414062,837.078376159668,0.010682713413236348,935.875,-0.07722721988947509
2025-02-20,818.758056640625,843.5499877929688,857.3499755859375,842.6500244140625,855.5,26390510,-0.023216753543056967,851.0800018310547,859.8010021972656,837.5307510375976,0.011851230269044262,935.875,-0.09865100810154268
2025-02-21,821.378662109375,846.25,847.4749755859375,838.625,840.4500122070312,15680940,0.0032007732156993374,852.6475006103516,858.0085021972657,838.0553759765625,0.011433587375834253,935.875,-0.09576599439027648
2025-02-24,813.9049072265625,838.5499877929688,842.0999755859375,830.5499877929688,840.5499877929688,20693646,-0.009098980451440197,852.8149993896484,856.1275024414062,838.6293759155274,0.010313317442471277,935.875,-0.10399360193084681
