Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-02-07,1728.2734375,1749.800048828125,1753.0,1727.300048828125,1751.4000244140625,1371545,0.004477639970221103,1763.8299865722656,1800.1179956054686,1721.3512481689454,0.015296551751755814,1948.699951171875,-0.10206799780753269
2025-02-10,1710.7911376953125,1732.0999755859375,1750.0,1723.699951171875,1741.25,1237839,-0.010115483339963038,1761.8924865722656,1798.588994140625,1722.582998046875,0.015115335101364381,1948.699951171875,-0.1111510140161303
2025-02-11,1678.839111328125,1699.75,1734.199951171875,1695.050048828125,1725.199951171875,2779274,-0.01867673693315197,1759.0374877929687,1796.5829931640626,1723.4809979248048,0.0155598318776483,1948.699951171875,-0.12775181270064992
2025-02-12,1673.01171875,1693.8499755859375,1714.949951171875,1688.050048828125,1706.449951171875,1757284,-0.0034711130543094715,1755.5649841308593,1794.4559936523438,1724.4174975585938,0.015515965804492585,1948.699951171875,-0.13077948477018245
2025-02-13,1724.8658447265625,1746.3499755859375,1752.75,1699.949951171875,1700.0,2750390,0.030994480477433806,1753.55498046875,1793.113994140625,1725.5412475585938,0.01687800456622991,1948.699951171875,-0.10383844648030695
2025-02-14,1679.579833984375,1700.5,1748.949951171875,1685.0,1747.3499755859375,2123774,-0.026254746314840927,1749.66748046875,1791.0269946289063,1726.533247680664,0.01779057914089283,1948.699951171875,-0.12736694072508026
2025-02-17,1693.1112060546875,1714.199951171875,1735.3499755859375,1696.050048828125,1700.5,2277889,0.008056425270141165,1747.24248046875,1789.1779931640624,1727.5092474365235,0.017855940712567138,1948.699951171875,-0.12033663769477723
2025-02-18,1680.6663818359375,1701.5999755859375,1729.75,1698.4000244140625,1714.199951171875,2163972,-0.007350353485498506,1742.374981689453,1787.0109936523438,1728.461497192383,0.01713827356963662,1948.699951171875,-0.12680247435596273
2025-02-19,1655.973876953125,1676.5999755859375,1699.0,1647.0999755859375,1665.0999755859375,2576319,-0.014692054747703742,1734.5249816894532,1784.2629931640624,1729.1987469482422,0.016525610843649535,1948.699951171875,-0.1396315402082844
2025-02-20,1648.7637939453125,1669.300048828125,1677.949951171875,1663.0,1667.1500244140625,1670915,-0.004354006241268915,1726.8799865722656,1781.5399951171876,1729.968497314453,0.016519691452540713,1948.699951171875,-0.14337758985200846
2025-02-21,1623.528076171875,1643.75,1684.4000244140625,1632.0,1678.050048828125,2244190,-0.015305845612394009,1719.7249877929687,1778.14599609375,1730.5784973144532,0.016346445561703535,1948.699951171875,-0.15648892020985045
2025-02-24,1619.3302001953125,1639.5,1669.9000244140625,1627.050048828125,1629.75,2357441,-0.002585551330798519,1716.4249877929688,1774.7399951171874,1731.3027471923829,0.013109679921825644,1948.699951171875,-0.15866986140474512
2025-02-25,1593.7490234375,1613.5999755859375,1647.800048828125,1606.25,1639.5,2836717,-0.015797514128735868,1710.3374877929687,1771.2309936523438,1731.8379968261718,0.012622723100949959,1948.699951171875,-0.171960786156135
2025-02-27,1627.23193359375,1647.5,1653.0999755859375,1605.050048828125,1628.949951171875,2744489,0.02100893959282102,1705.7574890136718,1768.1599926757813,1732.4502465820312,0.013727194455214082,1948.699951171875,-0.1545645603320022
2025-02-28,1573.6492919921875,1593.25,1671.0,1586.4000244140625,1671.0,3549979,-0.032928679817905926,1698.2224914550782,1763.5589916992187,1732.6902465820312,0.015228757418663051,1948.699951171875,-0.1824036332315402
2025-03-03,1565.599609375,1585.0999755859375,1607.4000244140625,1582.199951171875,1585.300048828125,1425492,-0.005115345623136647,1690.3674926757812,1759.0839916992188,1732.9787463378907,0.015208253755532235,1948.699951171875,-0.1865859212277817
2025-03-04,1547.2283935546875,1566.5,1590.0,1556.0,1585.0,1717135,-0.011734260218546733,1681.6624938964844,1754.1219921875,1733.12974609375,0.015262501754116758,1948.699951171875,-0.19613073369352438
2025-03-05,1562.982177734375,1582.449951171875,1586.300048828125,1553.050048828125,1564.5999755859375,2428171,0.010181903078120058,1672.5224914550781,1749.3909912109375,1733.384995727539,0.015021574078816574,1948.699951171875,-0.18794581473651242
2025-03-06,1594.14404296875,1614.0,1617.9000244140625,1572.550048828125,1598.25,2458676,0.019937470252857414,1665.5849914550781,1744.8439916992188,1733.7502459716798,0.016037672478027492,1948.699951171875,-0.17175550857411323
2025-03-07,1589.501953125,1609.300048828125,1628.75,1605.6500244140625,1624.0,980890,-0.0029119895736524626,1658.9499938964843,1739.8049926757812,1734.1002459716797,0.01603122025305579,1948.699951171875,-0.17416734789758045
2025-03-10,1591.6748046875,1611.5,1641.449951171875,1602.75,1621.949951171875,1600589,0.0013670236159359916,1652.0349914550782,1734.3569921875,1734.68224609375,0.0159612975255429,1948.699951171875,-0.1730384151593454
2025-03-11,1634.9359130859375,1655.300048828125,1663.5999755859375,1605.3499755859375,1616.0999755859375,3325416,0.027179676592072655,1648.1949951171875,1729.7359936523437,1735.5252465820313,0.01732777215605344,1948.699951171875,-0.1505618667293086
2025-03-12,1656.2208251953125,1676.8499755859375,1680.25,1658.050048828125,1662.0,2389362,0.013018743503976138,1647.0499938964845,1725.473994140625,1736.5792462158204,0.017182876438360212,1948.699951171875,-0.13950324954976118
2025-03-13,1662.7396240234375,1683.449951171875,1687.1500244140625,1663.449951171875,1672.0,1666929,0.0039359368351550295,1646.5299926757812,1721.5829931640626,1737.6719958496094,0.01719614549607949,1948.699951171875,-0.1361163886931329
2025-03-17,1683.3331298828125,1704.300048828125,1720.1500244140625,1688.3499755859375,1694.050048828125,2588408,0.012385338596930584,1644.4274963378907,1718.6759936523438,1738.7987463378906,0.015873896429430993,1948.699951171875,-0.12541689765875813
2025-03-18,1683.3331298828125,1704.300048828125,1704.300048828125,1704.300048828125,1704.300048828125,0,0.0,1644.617498779297,1715.813994140625,1740.0247467041015,0.014728251384267598,1948.699951171875,-0.12541689765875813
2025-03-19,1711.0380859375,1732.3499755859375,1748.0,1726.300048828125,1747.800048828125,2167448,0.016458326558812075,1645.525,1713.3929931640625,1741.3874963378905,0.015079330536881408,1948.699951171875,-0.11102272335760707
2025-03-20,1728.7178955078125,1750.25,1757.1500244140625,1722.9000244140625,1735.6500244140625,1602232,0.01033279918395702,1647.957501220703,1711.6429931640625,1742.87349609375,0.015104876675938139,1948.699951171875,-0.10183709967896014
2025-03-21,1762.5465087890625,1784.5,1792.800048828125,1750.25,1759.0,2483162,0.01956863305242118,1653.3525024414062,1710.8059936523437,1744.6467462158203,0.015112362993825335,1948.699951171875,-0.08426127946127947
2025-03-24,1762.8427734375,1784.800048828125,1820.0,1777.5999755859375,1794.5,1182084,0.00016814168009249286,1659.1275024414062,1710.8059936523437,1746.1342462158202,0.015026473678712989,1948.699951171875,-0.08410730561428235
2025-03-25,1743.039306640625,1764.75,1795.949951171875,1758.5,1784.800048828125,1471028,-0.011233778731286836,1665.1775024414062,1711.1629931640625,1747.594496459961,0.014784485398231687,1948.699951171875,-0.09439624148461358
2025-03-26,1737.3106689453125,1758.949951171875,1770.800048828125,1746.0999755859375,1767.949951171875,1762361,-0.0032866121706331963,1671.15,1710.9249926757811,1748.8549963378907,0.014800898989314665,1948.699951171875,-0.09737260981912145
2025-03-27,1710.149169921875,1731.449951171875,1752.300048828125,1720.0,1751.0,3279881,-0.015634327731541497,1677.042498779297,1710.4169921875,1749.9467462158202,0.014789668082706757,1948.699951171875,-0.11148458225667528
2025-03-28,1713.359130859375,1734.699951171875,1741.3499755859375,1705.199951171875,1731.449951171875,1956781,0.0018770395285179209,1681.4024963378906,1709.844990234375,1751.1214959716797,0.01421430447466884,1948.699951171875,-0.10981680369587346
2025-04-01,1677.4564208984375,1698.3499755859375,1733.949951171875,1681.5999755859375,1731.0,4142445,-0.02095461844071722,1686.6574951171874,1708.0809887695314,1752.0789959716797,0.012819334597680341,1948.699951171875,-0.12847025291676453
2025-04-02,1692.568115234375,1713.6500244140625,1718.449951171875,1685.9000244140625,1695.0,3369489,0.009008772660562103,1693.0849975585938,1706.7889892578125,1753.0932458496093,0.012721342462057241,1948.699951171875,-0.12061883955837444
2025-04-03,1748.224853515625,1770.0,1812.699951171875,1750.0,1755.0,5715573,0.03288301274071692,1703.2599975585938,1706.934990234375,1754.3632458496095,0.013694876339707944,1948.699951171875,-0.09170213765562603
2025-04-04,1688.3209228515625,1709.3499755859375,1778.8499755859375,1658.050048828125,1778.8499755859375,5345276,-0.03426555051641944,1709.604998779297,1705.1429907226564,1755.3052459716796,0.016363503514332464,1948.699951171875,-0.12282546394174301
2025-04-07,1645.8499755859375,1666.3499755859375,1692.0,1620.0999755859375,1620.0999755859375,5715334,-0.025155761321060233,1712.2224975585937,1701.7979907226563,1756.1169958496093,0.01713899494004903,1948.699951171875,-0.14489145720773627
2025-04-08,1667.5794677734375,1688.3499755859375,1709.8499755859375,1645.0,1645.0,2807382,0.013202508670043356,1716.1749938964845,1699.1209912109375,1757.2037457275392,0.017287076762621614,1948.699951171875,-0.1336018792576932
2025-04-09,1631.8740234375,1652.199951171875,1679.75,1640.0,1650.0,3481864,-0.021411451971927065,1718.2099914550781,1696.4279907226562,1758.1284954833984,0.01809986426552943,1948.699951171875,-0.15215272100853497
2025-04-11,1666.789306640625,1687.550048828125,1737.0,1682.0999755859375,1710.0,3801939,0.021395774543617962,1719.822491455078,1696.0689916992187,1759.093745727539,0.01770832049069491,1948.699951171875,-0.13401237177981365
2025-04-15,1684.0245361328125,1705.0,1724.5,1696.800048828125,1720.0,1993085,0.010340405123979934,1721.2299926757812,1695.4619921875,1760.0927459716797,0.017623483284369478,1948.699951171875,-0.12505770887166237
2025-04-16,1672.27099609375,1693.0999755859375,1702.699951171875,1682.0999755859375,1691.0999755859375,2205374,-0.006979486459860684,1721.7124938964844,1694.5419921875,1760.9524957275391,0.017696015848055132,1948.699951171875,-0.13116435674575208
2025-04-17,1729.952392578125,1751.5,1758.0,1687.4000244140625,1695.0,2683908,0.03449295685793863,1724.072491455078,1694.6929931640625,1762.1287457275391,0.01911534090516039,1948.699951171875,-0.10119564638634405
2025-04-21,1723.4337158203125,1744.9000244140625,1761.0,1731.300048828125,1761.0,1539511,-0.003768184747894643,1726.102490234375,1694.7469946289064,1763.2489959716797,0.01914986150980453,1948.699951171875,-0.10458250724297236
2025-04-22,1725.9029541015625,1747.4000244140625,1755.0,1734.5,1751.0,961907,0.0014327468422379308,1726.8549926757812,1694.8829956054688,1764.3854962158202,0.018817882915332755,1948.699951171875,-0.10329960065774019
2025-04-23,1766.7935791015625,1788.800048828125,1791.300048828125,1742.0999755859375,1754.199951171875,1471029,0.02369235655009483,1728.7824951171874,1695.3539965820312,1765.7092462158203,0.019409343789970335,1948.699951171875,-0.08205465507791089
2025-04-24,1781.7078857421875,1803.9000244140625,1807.9000244140625,1773.9000244140625,1790.0,2101177,0.008441399359212731,1729.7524963378905,1696.3769970703124,1767.0589965820313,0.01901259640113703,1948.699951171875,-0.07430591183149322
2025-04-25,1765.410888671875,1787.4000244140625,1815.5,1764.199951171875,1806.0,2036801,-0.009146848371133776,1729.8824951171875,1697.2849975585937,1768.2064965820311,0.01914029264775126,1948.699951171875,-0.08277309529402553
2025-04-28,1818.9439697265625,1841.5999755859373,1846.0,1781.199951171875,1787.4000244140625,3216482,0.03032334700210293,1733.7249938964844,1699.12099609375,1769.5724963378907,0.020061922530184465,1948.699951171875,-0.05495970558296152
2025-04-29,1783.2880859375,1805.5,1846.0,1797.0,1845.0,2886160,-0.019602506551104515,1736.0524963378907,1700.5889965820313,1770.8179962158204,0.02062590154704185,1948.699951171875,-0.07348486414532926
2025-04-30,1809.758544921875,1832.300048828125,1838.9000244140625,1803.300048828125,1810.0,2667314,0.014843560691290447,1741.0950012207031,1703.2399975585938,1772.0524963378907,0.020417518107613605,1948.699951171875,-0.05973208049487119
2025-05-02,1802.153076171875,1824.5999755859373,1851.199951171875,1813.800048828125,1832.300048828125,1885257,-0.004202408468586993,1745.5900024414063,1705.8549975585938,1773.1827459716797,0.020480782229858458,1948.699951171875,-0.06368347036254024
2025-05-05,1814.005615234375,1836.5999755859373,1843.300048828125,1821.4000244140625,1827.800048828125,1219830,0.006576784040647876,1752.5025024414062,1707.6599975585937,1774.4569958496095,0.019716152331520593,1948.699951171875,-0.05752551875342585
2025-05-06,1796.7208251953125,1819.0999755859373,1827.9000244140625,1799.0,1820.0,1414772,-0.009528476659386276,1757.775,1710.0319970703124,1775.6659954833985,0.01990827975861041,1948.699951171875,-0.06650586485005101
2025-05-07,1759.3858642578125,1781.300048828125,1826.4000244140625,1778.699951171875,1817.9000244140625,2015237,-0.02077946636530348,1758.3400024414063,1711.3739990234376,1776.6414959716797,0.019301028336720743,1948.699951171875,-0.0859033748336074
2025-05-08,1745.4593505859375,1767.199951171875,1788.9000244140625,1755.0,1781.300048828125,2647871,-0.007915621888365254,1761.2325012207032,1712.6859985351562,1777.5809954833985,0.017630396118754558,1948.699951171875,-0.0931390180878553
2025-05-09,1723.3349609375,1744.800048828125,1766.300048828125,1731.699951171875,1751.9000244140625,1148956,-0.012675363831294861,1765.1550048828126,1714.05,1778.333745727539,0.016828246166883176,1948.699951171875,-0.10463381097799702
2025-05-12,1665.4556884765625,1686.199951171875,1712.4000244140625,1623.5999755859375,1695.699951171875,9221075,-0.03358556626337106,1765.0475036621094,1714.387998046875,1778.9214953613282,0.01842887194341918,1948.699951171875,-0.1347051914493775
2025-05-13,1679.086181640625,1700.0,1748.5,1691.300048828125,1711.0,6988329,0.008184111746969425,1767.4375061035157,1715.512998046875,1779.4847454833985,0.01778796815865023,1948.699951171875,-0.12762352204212668
2025-05-14,1687.1851806640625,1708.199951171875,1711.4000244140625,1692.0999755859375,1702.0,1639324,0.004823500689338234,1768.4700012207031,1716.8869970703124,1780.017745361328,0.01719217621250067,1948.699951171875,-0.12341561349933443
2025-05-15,1718.6927490234375,1740.0999755859375,1744.4000244140625,1684.0999755859375,1701.0999755859375,3880385,0.018674643089749532,1770.225,1719.4169970703124,1780.6209954833985,0.017534505564428027,1948.699951171875,-0.10704571294338736
2025-05-16,1713.5567626953125,1734.9000244140625,1741.5999755859375,1719.0,1740.0,1448249,-0.0029883059851915084,1772.3150024414062,1721.1649975585938,1780.966495361328,0.01745948550459856,1948.699951171875,-0.10971413358390103
2025-05-19,1708.9144287109375,1730.199951171875,1765.0,1726.5999755859375,1745.0,2074023,-0.002709132039913853,1771.25,1723.9039965820311,1781.0462451171875,0.015630181647344876,1948.699951171875,-0.11212603554929136
2025-05-20,1686.7900390625,1707.800048828125,1748.0,1703.300048828125,1743.800048828125,2706777,-0.01294642409889013,1769.395001220703,1726.357998046875,1780.968995361328,0.01586431372928761,1948.699951171875,-0.12362082843943309
2025-05-21,1710.494873046875,1731.800048828125,1758.699951171875,1707.800048828125,1716.4000244140625,2754306,0.014053167416448131,1768.6150024414062,1729.6639990234376,1781.1199957275392,0.016211459551541782,1948.699951171875,-0.11130492522120429
2025-05-22,1697.555908203125,1718.699951171875,1740.0,1707.199951171875,1734.199951171875,2670554,-0.007564440054794175,1765.1099975585937,1732.3889990234375,1781.1167456054689,0.015252689273135465,1948.699951171875,-0.11802740584135933
2025-05-23,1662.8878173828125,1683.5999755859375,1689.5,1636.5999755859375,1658.0,8339783,-0.020422398663597408,1759.0949951171874,1733.7809985351562,1780.958745727539,0.01558596086802716,1948.699951171875,-0.13603940176963433
2025-05-26,1655.47998046875,1676.0999755859375,1702.4000244140625,1667.0,1693.0999755859375,2282131,-0.0044547399077917715,1753.5299926757812,1735.1169970703124,1780.6809954833984,0.0155289952309041,1948.699951171875,-0.13988812152533084
2025-05-27,1662.6903076171875,1683.4000244140625,1692.0,1661.0999755859375,1676.0999755859375,2800622,0.004355377921638093,1745.6199951171875,1736.5549975585936,1780.496245727539,0.013546917849383769,1948.699951171875,-0.13614200923968367
2025-05-28,1645.8994140625,1666.4000244140625,1686.9000244140625,1663.0,1683.4000244140625,2657712,-0.010098609809582881,1738.6649963378907,1736.7769970703125,1780.2904956054688,0.013146087858360207,1948.699951171875,-0.1448657740192624
2025-05-29,1678.8885498046875,1699.800048828125,1703.300048828125,1670.4000244140625,1675.0,2377583,0.02004322127023883,1732.0399963378907,1737.2359985351563,1780.11724609375,0.013580878461029103,1948.699951171875,-0.12772612951217602
2025-05-30,1656.961669921875,1677.5999755859375,1713.5999755859375,1669.0999755859375,1702.0,3640641,-0.013060402755896261,1724.6899963378905,1737.1189990234375,1779.819995727539,0.01374303727745365,1948.699951171875,-0.13911837757419152
2025-06-02,1653.99853515625,1674.5999755859375,1683.5,1660.5,1679.0,1819538,-0.0017882689816755004,1716.5899963378906,1736.5249975585937,1779.5164953613282,0.01352655653038434,1948.699951171875,-0.14065786547647013
2025-06-03,1646.98583984375,1667.5,1695.0,1657.5999755859375,1695.0,2556920,-0.004239803946881837,1709.0099975585938,1735.7889965820314,1779.1847454833985,0.013475070902513037,1948.699951171875,-0.14430130765014487
2025-06-04,1644.41796875,1664.9000244140625,1669.0,1649.0,1656.0,1700482,-0.001559205748688175,1703.1899963378905,1734.4399975585939,1778.808745727539,0.012907976012055065,1948.699951171875,-0.1456355179704017
2025-06-05,1662.3939208984375,1683.0999755859375,1694.300048828125,1662.0,1662.0,2037073,0.010931557994468877,1698.9849975585937,1733.0969970703125,1778.5159954833985,0.013236585139433035,1948.699951171875,-0.13629598308668076
2025-06-06,1658.5419921875,1679.199951171875,1689.0,1669.0,1685.0,2500047,-0.00231716741170096,1695.7049926757813,1730.99099609375,1778.1982452392579,0.013012115643784915,1948.699951171875,-0.13829732988802756
2025-06-09,1673.554931640625,1694.4000244140625,1698.800048828125,1673.300048828125,1679.9000244140625,2589656,0.009051973370759026,1696.1149963378907,1729.1829956054687,1777.9312451171875,0.01084916924891349,1948.699951171875,-0.13049722026466212
2025-06-10,1668.02392578125,1688.800048828125,1706.9000244140625,1677.699951171875,1701.800048828125,2369135,-0.0033049902651376417,1695.554998779297,1727.6639965820314,1777.5434954833984,0.01071296741123781,1948.699951171875,-0.13337091848719757
2025-06-11,1669.8017578125,1690.5999755859375,1695.0,1679.300048828125,1694.800048828125,1999978,0.001065802170636676,1694.675,1726.2969970703125,1777.1732452392578,0.010651600045097184,1948.699951171875,-0.13244726333098425
2025-06-12,1666.64111328125,1687.4000244140625,1727.5,1681.0999755859375,1694.9000244140625,3588365,-0.0018927902626793003,1692.0400024414062,1725.4159985351562,1776.856995239258,0.009652601819313197,1948.699951171875,-0.13408935870331218
2025-06-13,1667.0361328125,1687.800048828125,1700.0,1661.0999755859375,1666.800048828125,2404272,0.0002370655495287366,1689.6850036621095,1724.4780004882812,1776.4172454833983,0.009653235346510766,1948.699951171875,-0.1338840811212904
2025-06-16,1664.56689453125,1685.300048828125,1689.800048828125,1655.699951171875,1665.0,2249326,-0.001481218110958027,1687.440008544922,1724.217001953125,1775.9814959716796,0.009647912386542728,1948.699951171875,-0.13516698770652258
2025-06-17,1629.898681640625,1650.199951171875,1681.699951171875,1641.0999755859375,1680.0,5408285,-0.020827209778256917,1684.5600036621095,1722.9480004882812,1775.2854956054687,0.010289515264156179,1948.699951171875,-0.1531790462767207
2025-06-18,1627.7257080078125,1648.0,1661.300048828125,1638.5,1645.0,1455885,-0.0013331421869893223,1680.3700012207032,1720.5080004882811,1774.466245727539,0.009604993765608258,1948.699951171875,-0.15430797901495577
2025-06-19,1627.3306884765625,1647.5999755859375,1655.300048828125,1636.0,1648.0999755859375,1696525,-0.0002427332609602484,1676.8150024414062,1719.2730004882812,1773.7082458496093,0.009538418092479753,1948.699951171875,-0.15451325659697754
2025-06-20,1644.615478515625,1665.0999755859375,1670.0,1645.5999755859375,1647.5999755859375,2567882,0.010621510232650122,1675.8900024414063,1719.2480004882811,1772.9254956054688,0.008898643299390392,1948.699951171875,-0.14553291050035236
2025-06-23,1642.04736328125,1662.5,1667.0,1647.199951171875,1663.199951171875,840643,-0.0015614531403873588,1675.2100036621093,1718.7310009765624,1772.1582458496093,0.008854628155465567,1948.699951171875,-0.14686712082060918
2025-06-24,1641.2572021484375,1661.699951171875,1686.4000244140625,1658.800048828125,1670.5,2066326,-0.000481232377819496,1674.125,1718.9210009765625,1771.4092456054686,0.00878454880435088,1948.699951171875,-0.14727767598465272
2025-06-25,1649.0599365234375,1669.5999755859375,1678.800048828125,1658.0999755859375,1661.699951171875,1372945,0.004754182250827688,1674.2849975585937,1718.5619995117188,1770.5929956054688,0.008565423822114882,1948.699951171875,-0.14322367864693447
2025-06-26,1649.257568359375,1669.800048828125,1678.9000244140625,1650.4000244140625,1674.800048828125,2102627,0.0001198330409157844,1672.7849975585937,1717.8580004882813,1769.8094958496094,0.007173089846092977,1948.699951171875,-0.143121008534962
2025-06-27,1666.8385009765625,1687.5999755859375,1695.699951171875,1668.199951171875,1670.199951171875,5313904,0.010659915101993489,1673.2849975585937,1717.7480004882811,1769.1247454833983,0.007009739600745797,1948.699951171875,-0.13398675123326287
2025-06-30,1655.0850830078125,1675.699951171875,1704.5,1671.5999755859375,1696.0,2160184,-0.007051448557843676,1673.3399963378906,1716.2319995117186,1768.393995361328,0.007189566941347905,1948.699951171875,-0.1400933991073526
2025-07-01,1646.6895751953125,1667.199951171875,1684.300048828125,1657.5,1675.699951171875,3298070,-0.005072507159802453,1673.3249938964843,1714.677998046875,1767.5482452392578,0.007218116898146955,1948.699951171875,-0.14445528149714196
2025-07-02,1656.86279296875,1677.5,1682.0,1656.0,1656.0,1611046,0.006178052501072395,1673.9549926757813,1713.2799975585938,1766.7072454833985,0.00733564441394473,1948.699951171875,-0.1391696813092162
2025-07-03,1659.0357666015625,1679.699951171875,1692.800048828125,1674.5,1677.5,1553777,0.0013114463021608458,1673.7849914550782,1711.0979956054687,1765.7787451171876,0.006912092918730071,1948.699951171875,-0.13804074857098114
2025-07-04,1655.6776123046875,1676.300048828125,1686.699951171875,1671.5999755859375,1686.699951171875,1264399,-0.002024112902651476,1673.6399963378906,1708.54599609375,1764.8914953613282,0.006907406062091196,1948.699951171875,-0.13978545141335838
2025-07-07,1664.6953125,1679.9000244140625,1682.4000244140625,1663.0,1674.699951171875,1550620,0.0021475723206321184,1672.9149963378907,1706.39599609375,1763.976245727539,0.006593235165315184,1948.699951171875,-0.13793807845900868
2025-07-08,1657.3623046875,1672.5,1682.0,1649.0999755859375,1680.0,1860328,-0.0044050385776044365,1672.0999938964844,1703.0139965820313,1763.0082458496095,0.006623187290893895,1948.699951171875,-0.14173549447968053
2025-07-09,1654.2904052734375,1669.4000244140625,1680.800048828125,1647.0,1660.0,2178705,-0.0018534981081838042,1671.0399963378907,1700.2919970703124,1762.1752459716797,0.0066198688584046105,1948.699951171875,-0.14332628611698378
2025-07-10,1647.4527587890625,1662.5,1670.5999755859375,1647.199951171875,1662.0,1741718,-0.004133236080719693,1669.7949951171875,1696.89599609375,1761.257495727539,0.006661547107497659,1948.699951171875,-0.14686712082060918
2025-07-11,1656.8668212890625,1672.0,1679.9000244140625,1662.199951171875,1665.800048828125,1298302,0.005714285714285783,1669.0049926757813,1693.8439965820312,1760.288745727539,0.00681388849819108,1948.699951171875,-0.14199207579672696
2025-07-14,1667.370849609375,1682.5999755859375,1696.9000244140625,1675.5,1680.4000244140625,1309704,0.006339698316948361,1668.8699890136718,1690.7639965820313,1759.3882458496093,0.006974009835673817,1948.699951171875,-0.1365525644037272
2025-07-15,1711.864501953125,1727.5,1730.9000244140625,1687.9000244140625,1705.0,3332578,0.026684907325299934,1672.7349914550782,1688.9319970703125,1758.6852459716797,0.007591384249830627,1948.699951171875,-0.11351154960457287
2025-07-16,1685.6043701171875,1701.0,1731.300048828125,1698.0,1730.0,2285143,-0.015340086830680222,1675.384991455078,1687.32599609375,1757.8374957275391,0.008533645047582713,1948.699951171875,-0.12711035940803384
2025-07-17,1687.982666015625,1703.4000244140625,1717.0,1696.0,1704.0,1461039,0.0014109490970384275,1678.1749938964845,1686.0499975585938,1756.862495727539,0.008522668427006556,1948.699951171875,-0.12587875655782632
2025-07-18,1678.271240234375,1693.5999755859375,1709.4000244140625,1686.699951171875,1709.0,1253929,-0.005753228066024074,1679.5999938964844,1685.02599609375,1755.5869958496094,0.008406340487668211,1948.699951171875,-0.13090777542870566
2025-07-21,1676.983154296875,1692.300048828125,1701.4000244140625,1677.5,1681.0999755859375,2390289,-0.0007675524188424099,1681.0899963378906,1685.147998046875,1754.4149963378907,0.008396062036045072,1948.699951171875,-0.13157484926787252
2025-07-22,1662.8125,1678.0,1693.0999755859375,1672.800048828125,1686.0999755859375,1244491,-0.008450067018568874,1681.9049987792969,1684.707998046875,1753.2052465820314,0.008651357920505736,1948.699951171875,-0.13891309999216975
2025-07-23,1667.271728515625,1682.5,1689.5999755859375,1671.4000244140625,1678.5,1229173,0.002681764004767606,1682.55,1684.1939990234375,1752.0634967041015,0.008610332173348329,1948.699951171875,-0.13660386813875186
2025-07-24,1676.685791015625,1692.0,1696.0,1680.0999755859375,1682.5,1079045,0.005646359583952432,1683.6599975585937,1683.2319995117186,1750.973246459961,0.00868852083566883,1948.699951171875,-0.13172882311486964
2025-07-25,1683.6224365234375,1699.0,1702.0,1682.199951171875,1690.0,1088592,0.004137115839243588,1684.229998779297,1682.5139990234375,1749.941996459961,0.00841288029858098,1948.699951171875,-0.12813668467621955
2025-07-28,1686.7933349609375,1702.199951171875,1710.0999755859375,1693.9000244140625,1702.0999755859375,2168507,0.001883432119996975,1685.554998779297,1681.9539990234375,1748.86724609375,0.008233354141907593,1948.699951171875,-0.12649458930389162
2025-07-29,1695.018310546875,1710.5,1718.0,1697.0999755859375,1698.0,1325544,0.004876071593358233,1687.7200012207031,1682.007998046875,1747.7654962158203,0.008159008806979116,1948.699951171875,-0.1222353143841516
2025-07-30,1718.1075439453125,1733.800048828125,1740.5,1712.0999755859375,1720.0,2318723,0.013621776573004896,1690.5350036621094,1682.047998046875,1746.9957464599609,0.00855283079251037,1948.699951171875,-0.11027859995301856
2025-07-31,1691.252685546875,1706.699951171875,1748.0,1694.0,1715.5,3233087,-0.0156304630828491,1691.8850036621093,1681.807998046875,1746.019496459961,0.009389944413006411,1948.699951171875,-0.12418535745047372
2025-08-01,1614.94970703125,1629.699951171875,1695.0,1608.0,1690.0,8774548,-0.04511630761290486,1689.554998779297,1680.7299975585938,1744.6192462158203,0.013928623953076345,1948.699951171875,-0.16369888027562446
2025-08-04,1626.7418212890625,1641.5999755859375,1647.4000244140625,1613.5999755859375,1629.800048828125,1898762,0.007301972614962349,1687.6399963378906,1680.0399975585938,1743.3349963378905,0.01404328274604767,1948.699951171875,-0.15759223240153472
2025-08-05,1617.327880859375,1632.0999755859375,1644.5999755859375,1620.0999755859375,1640.9000244140625,1622897,-0.0057870371231024675,1685.6199951171875,1679.0139965820313,1742.0029962158203,0.014064005695866477,1948.699951171875,-0.16246727742541697
2025-08-06,1580.761962890625,1595.199951171875,1629.699951171875,1591.0,1629.699951171875,2376257,-0.022608924064725366,1681.9099914550782,1677.5899951171875,1740.531245727539,0.014863499934188487,1948.699951171875,-0.18140299115182837
2025-08-07,1583.932861328125,1598.4000244140625,1605.4000244140625,1571.0,1581.0,3435674,0.002006064029676402,1678.7049926757813,1675.5619946289062,1738.9714959716796,0.014884080562518538,1948.699951171875,-0.17976083313757732
2025-08-08,1572.5369873046875,1586.9000244140625,1602.0,1580.9000244140625,1590.0,1654424,-0.007194694584802486,1674.4499938964843,1673.7479956054688,1737.42099609375,0.014818203228102515,1948.699951171875,-0.1856622034296453
2025-08-11,1593.842529296875,1608.4000244140625,1660.0,1584.199951171875,1586.9000244140625,1140902,0.013548427543782049,1670.7399963378907,1672.4239965820314,1736.0252459716796,0.01512902274186279,1948.699951171875,-0.17462920679664864
