Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,MA200,Rolling_Volatility_20D,Running_Max,Drawdown
2025-02-04,1274.196044921875,1285.199951171875,1288.800048828125,1246.5999755859375,1248.050048828125,16691069,0.03154340315250814,1258.777490234375,1259.0130004882812,1398.4393774414064,0.014199447991422713,1600.9000244140625,-0.19720161685782678
2025-02-05,1267.2559814453125,1278.199951171875,1290.5,1276.699951171875,1282.6500244140625,10112028,-0.005446623300613407,1259.9499877929688,1258.7130004882813,1397.4797521972657,0.014109744548372383,1600.9000244140625,-0.20157415723714375
2025-02-06,1270.577392578125,1281.550048828125,1288.0,1270.3499755859375,1273.699951171875,9956001,0.0026209496043076985,1261.9324890136718,1258.9280004882812,1396.4882525634766,0.013860363867530787,1600.9000244140625,-0.19948152334048544
2025-02-07,1255.8544921875,1266.699951171875,1283.699951171875,1262.0,1276.1500244140625,8764283,-0.011587606484685709,1263.2749877929687,1258.4180004882812,1395.5251275634766,0.014160273360087945,1600.9000244140625,-0.2087576164317359
2025-02-10,1242.916259765625,1253.6500244140625,1266.5,1245.550048828125,1264.5,6970972,-0.010302303040068406,1264.0199890136719,1257.3080004882813,1394.5425024414062,0.014386834168855955,1600.9000244140625,-0.2169092352454022
2025-02-11,1224.2772216796875,1234.8499755859375,1264.550048828125,1230.0999755859375,1264.550048828125,8859714,-0.014996249720420907,1263.152490234375,1255.5389990234376,1393.4168774414063,0.014585855616992792,1600.9000244140625,-0.2286526599074175
2025-02-12,1206.1339111328125,1216.550048828125,1226.9000244140625,1193.3499755859375,1219.449951171875,21131654,-0.014819554698641935,1260.6574951171874,1253.6910009765625,1392.2368774414062,0.014630027909490341,1600.9000244140625,-0.2400836840055715
2025-02-13,1205.6876220703125,1216.0999755859375,1228.0,1212.0,1217.050048828125,8511216,-0.0003699586733986182,1256.3449951171874,1251.5719995117188,1390.9922521972655,0.012799162786154268,1600.9000244140625,-0.2403648216377308
2025-02-14,1206.827880859375,1217.25,1224.0,1205.449951171875,1219.0,10298145,0.0009456660119644411,1251.9349975585938,1249.6859985351562,1389.7435021972656,0.012769386451287923,1600.9000244140625,-0.23964646046806098
2025-02-17,1214.4124755859375,1224.9000244140625,1227.5,1204.5,1211.0999755859375,8166683,0.006284678097401963,1249.4950012207032,1248.2809985351562,1388.5352520751953,0.011938953206301192,1600.9000244140625,-0.23486788323188257
2025-02-18,1214.908203125,1225.4000244140625,1229.9000244140625,1216.0999755859375,1224.8499755859375,6673250,0.0004081965793405473,1246.9100036621094,1247.0919995117188,1387.4922521972655,0.011904218457080926,1600.9000244140625,-0.23455555891907423
2025-02-19,1216.9404296875,1227.449951171875,1232.75,1217.550048828125,1219.5,6217338,0.00167286332378902,1245.1,1246.0769995117187,1386.5318768310547,0.011755587023323202,1600.9000244140625,-0.23327507498719172
2025-02-20,1222.4429931640625,1233.0,1239.3499755859375,1222.0,1223.949951171875,7795582,0.0045216090666884146,1244.4349975585938,1245.4789990234376,1385.689501953125,0.011451466682439272,1600.9000244140625,-0.2298082446145978
2025-02-21,1217.634521484375,1228.1500244140625,1240.0,1222.1500244140625,1228.699951171875,6904025,-0.003933475738797654,1244.375,1244.585,1384.7375018310547,0.01106580390981416,1600.9000244140625,-0.23283777519862828
2025-02-24,1204.151123046875,1214.550048828125,1223.25,1210.5,1216.550048828125,7172498,-0.01107354583364184,1243.382501220703,1243.51,1383.8396270751953,0.011288292566117521,1600.9000244140625,-0.24133298125680494
2025-02-25,1193.69140625,1204.0,1221.0,1201.5,1211.0,11552182,-0.008686384590165241,1241.8075012207032,1242.6839990234375,1382.8225018310548,0.011417415280783742,1600.9000244140625,-0.2479230547574824
2025-02-27,1196.7647705078125,1207.0999755859375,1215.0,1200.6500244140625,1212.800048828125,11509215,0.0025747305531043096,1239.5099975585938,1241.7609985351562,1381.844501953125,0.010873176567771824,1600.9000244140625,-0.24598665926828117
2025-02-28,1189.82470703125,1200.0999755859375,1217.3499755859375,1193.300048828125,1202.0,23007298,-0.0057990225677886365,1236.2599975585938,1241.1539990234376,1380.7446270751952,0.010562457479392173,1600.9000244140625,-0.2503591996475981
2025-03-03,1161.2216796875,1171.25,1206.449951171875,1156.0,1204.0,17944938,-0.02403964350707677,1231.5924987792969,1240.472998046875,1379.519501953125,0.011579190591175022,1600.9000244140625,-0.2683802972464296
2025-03-04,1151.9517822265625,1161.9000244140625,1174.0,1159.550048828125,1162.199951171875,11377373,-0.00798290338180363,1227.3924987792968,1239.2649975585937,1378.2022521972656,0.0113356460196092,1600.9000244140625,-0.27422074664573526
2025-03-05,1165.534423828125,1175.5999755859375,1183.0,1157.0,1161.0,8664095,0.011790989658326145,1221.9125,1238.3219970703126,1376.9017523193359,0.008677674199519455,1600.9000244140625,-0.2656630909752075
2025-03-06,1199.2432861328125,1209.5999755859375,1213.949951171875,1185.1500244140625,1197.0,14468014,0.028921402437979582,1218.4825012207032,1238.1829956054687,1375.7691271972656,0.011428608494739418,1600.9000244140625,-0.2444250377042394
2025-03-07,1239.0992431640625,1249.800048828125,1254.800048828125,1212.0,1216.0,16474965,0.03323418820566215,1216.895001220703,1238.7579956054688,1374.714877319336,0.013949689813844505,1600.9000244140625,-0.21931411720381594
2025-03-10,1227.796875,1238.4000244140625,1258.0,1235.4000244140625,1245.0,11931051,-0.009121478611520129,1215.4800048828124,1239.3119970703126,1373.4766271972655,0.013863314150611544,1600.9000244140625,-0.226435126786057
2025-03-11,1236.62060546875,1247.300048828125,1249.5,1229.75,1240.0,10089838,0.007186712078977475,1215.1625061035156,1239.9489990234374,1372.3118774414063,0.013799659098677874,1600.9000244140625,-0.2208757387678577
2025-03-12,1246.2872314453125,1257.050048828125,1263.0,1244.0,1258.0,11977555,0.007816884164448146,1216.272509765625,1240.665,1371.265877685547,0.013447482360509503,1600.9000244140625,-0.2147854146680948
2025-03-13,1237.2154541015625,1247.9000244140625,1264.1500244140625,1243.8499755859375,1260.050048828125,9505270,-0.0072789658793558365,1217.8400085449218,1240.7869995117187,1370.2243780517579,0.013082036159291724,1600.9000244140625,-0.22050096484269827
2025-03-17,1228.242919921875,1238.8499755859375,1257.4000244140625,1233.0999755859375,1242.1500244140625,16640917,-0.007252222654915319,1218.9775085449219,1240.5409985351562,1369.2147528076173,0.0132195536097513,1600.9000244140625,-0.22615406540495067
2025-03-18,1228.242919921875,1238.8499755859375,1238.8499755859375,1238.8499755859375,1238.8499755859375,0,0.0,1220.0575073242187,1240.957998046875,1368.2847528076172,0.013221485072006083,1600.9000244140625,-0.22615406540495067
2025-03-19,1236.471923828125,1247.1500244140625,1253.25,1238.800048828125,1241.050048828125,16162399,0.006699801422040075,1221.1700073242187,1241.0839990234374,1367.3685028076172,0.013230603156692576,1600.9000244140625,-0.22096945131191081
2025-03-20,1258.283447265625,1269.1500244140625,1273.0,1250.050048828125,1251.8499755859375,15971477,0.01764021935559512,1223.3575073242187,1241.1569995117188,1366.1626281738281,0.013742393536770028,1600.9000244140625,-0.20722718154834321
2025-03-21,1265.421875,1276.3499755859375,1281.0,1270.0999755859375,1275.0,21780769,0.005673049705214428,1225.802508544922,1241.5889990234375,1365.5580029296875,0.013768846946293592,1600.9000244140625,-0.20272974194432408
2025-03-24,1290.951416015625,1302.0999755859375,1306.0,1284.25,1291.0,20299319,0.02017471735225196,1229.2575073242188,1242.792998046875,1364.9647528076173,0.014349686329891627,1600.9000244140625,-0.18664503983469383
2025-03-25,1274.4439697265625,1285.449951171875,1307.699951171875,1282.5999755859375,1307.699951171875,13713899,-0.012787055315449214,1232.1225036621095,1243.7049975585937,1364.2340026855468,0.014701479209768656,1600.9000244140625,-0.1970454547014226
2025-03-26,1262.150146484375,1273.050048828125,1293.800048828125,1268.75,1291.0,12074747,-0.009646351717113255,1235.0475036621094,1244.3909985351563,1363.249503173828,0.014636034603188592,1600.9000244140625,-0.20479103665822745
2025-03-27,1267.2559814453125,1278.199951171875,1285.0,1271.300048828125,1278.1500244140625,15028056,0.004045325907249708,1238.757501220703,1244.9109985351563,1362.2835028076172,0.014400889531355892,1600.9000244140625,-0.20157415723714375
2025-03-28,1264.1824951171875,1275.0999755859375,1295.75,1269.0,1280.0,18147129,-0.002425266550116323,1242.1575012207031,1245.0839990234374,1361.3756274414063,0.014453654826711399,1600.9000244140625,-0.20351055272634497
2025-04-01,1241.8751220703125,1252.5999755859375,1277.9000244140625,1249.300048828125,1264.5999755859375,12099648,-0.01764567518688931,1244.7825012207031,1244.0889990234375,1360.3220025634766,0.015056607783058283,1600.9000244140625,-0.2175651468027209
2025-04-02,1240.4376220703125,1251.1500244140625,1255.550048828125,1243.9000244140625,1247.550048828125,10142590,-0.001157553249349852,1248.7775024414063,1243.0030004882813,1359.251502685547,0.013768012798842273,1600.9000244140625,-0.21847085680944398
2025-04-03,1238.008544921875,1248.699951171875,1251.800048828125,1233.050048828125,1233.050048828125,7434366,-0.0019582569591004573,1253.117498779297,1242.5030004882813,1358.1072521972656,0.013570478316320229,1600.9000244140625,-0.22000129169283666
2025-04-04,1194.38525390625,1204.699951171875,1245.449951171875,1193.1500244140625,1241.0999755859375,17908652,-0.035236647489820916,1254.5724975585938,1241.055,1356.7256268310548,0.015958164315959596,1600.9000244140625,-0.24748583121997186
2025-04-07,1155.71923828125,1165.699951171875,1171.25,1114.8499755859375,1132.199951171875,22156106,-0.03237320625941975,1252.3774963378905,1239.0959985351562,1355.2608764648437,0.016266044559136415,1600.9000244140625,-0.2718471276190235
2025-04-08,1172.0780029296875,1182.199951171875,1196.5999755859375,1163.300048828125,1172.0,19555040,0.01415458582065865,1248.997491455078,1237.8139965820312,1353.8033764648437,0.01458023728764831,1600.9000244140625,-0.2615404252963478
2025-04-09,1175.2010498046875,1185.3499755859375,1189.800048828125,1168.0,1169.5,10223104,0.0026645445306776594,1246.344989013672,1236.9339965820313,1352.459126586914,0.014544090942246377,1600.9000244140625,-0.2595727668754446
2025-04-11,1208.5133056640625,1218.949951171875,1222.6500244140625,1195.1500244140625,1195.1500244140625,11224242,0.02834603811362002,1244.9274841308593,1236.6249951171876,1351.3465014648436,0.015955183897124588,1600.9000244140625,-0.23858458830493376
2025-04-15,1229.4822998046875,1240.0999755859375,1251.0,1237.0999755859375,1251.0,13378535,0.017351019534254997,1244.07998046875,1236.7169946289061,1350.2762512207032,0.016370364835983035,1600.9000244140625,-0.2253732546229298
2025-04-16,1228.689208984375,1239.300048828125,1240.9000244140625,1229.0,1234.0999755859375,8248464,-0.0006450502165638028,1243.6499816894532,1236.4419946289063,1348.9026263427734,0.016293889001916733,1600.9000244140625,-0.2258729277727914
2025-04-17,1263.5877685546875,1274.5,1280.199951171875,1227.5999755859375,1240.199951171875,15398401,0.028403090280807897,1245.4324829101563,1236.6299951171875,1347.622376098633,0.01739708253340868,1600.9000244140625,-0.2038853266515044
2025-04-21,1284.407958984375,1295.5,1300.9000244140625,1267.0,1270.0,10429964,0.0164770498234601,1248.2649841308594,1237.2479956054688,1346.2728759765625,0.01770651654378868,1600.9000244140625,-0.19076770551355351
2025-04-22,1280.1446533203125,1291.199951171875,1303.9000244140625,1286.300048828125,1300.0,13051707,-0.0033192194736588743,1250.46748046875,1238.153994140625,1344.9281256103516,0.017719822213133216,1600.9000244140625,-0.19345372510412653
2025-04-23,1288.869384765625,1300.0,1306.0,1285.4000244140625,1297.0,10480888,0.006815403625238803,1252.0099792480469,1238.4499951171874,1343.602250366211,0.017375286853537075,1600.9000244140625,-0.1879567866982783
2025-04-24,1290.4556884765625,1301.5999755859375,1304.5,1290.300048828125,1292.4000244140625,10468940,0.0012307504507211853,1253.272479248047,1238.9179956054688,1342.348125,0.017345423015856537,1600.9000244140625,-0.18695736414750216
2025-04-25,1289.2659912109375,1300.4000244140625,1325.199951171875,1288.0999755859375,1303.5,14431012,-0.000921904728320877,1253.187481689453,1239.2949951171875,1341.08,0.016757383306736994,1600.9000244140625,-0.18770691199782105
2025-04-28,1357.080322265625,1368.800048828125,1374.5999755859375,1320.199951171875,1340.0,31104496,0.052599218032837625,1257.3549865722657,1241.3369970703125,1339.9808752441406,0.020151818788516507,1600.9000244140625,-0.14498093075542756
2025-04-29,1387.7156982421875,1399.699951171875,1410.9000244140625,1370.0,1371.0,32538970,0.022574445676126542,1263.687481689453,1244.2579956054688,1338.9748748779298,0.020346169246957806,1600.9000244140625,-0.1256793492247136
2025-04-30,1392.9703369140625,1405.0,1412.4000244140625,1369.0,1402.0,25480745,0.003786560700875574,1270.0274841308594,1247.66099609375,1338.0484997558594,0.020346856363838865,1600.9000244140625,-0.12236868100852388
2025-05-02,1407.6436767578125,1419.800048828125,1426.699951171875,1409.0999755859375,1414.0,13007841,0.010533842582295394,1277.2624877929688,1251.72599609375,1337.2263751220703,0.02030639966544463,1600.9000244140625,-0.11312385084897542
2025-05-05,1419.0452880859375,1431.300048828125,1439.5,1426.9000244140625,1431.0,12685649,0.00809973207811332,1286.197491455078,1256.0299975585938,1336.4796252441406,0.019558575668981695,1600.9000244140625,-0.10594039165438325
2025-05-06,1408.7342529296875,1420.9000244140625,1432.0,1410.5999755859375,1431.0,14084117,-0.007266138516922038,1294.684991455078,1260.102998046875,1335.6005004882813,0.019737431381466587,1600.9000244140625,-0.11243675261100762
2025-05-07,1393.9617919921875,1406.0,1424.4000244140625,1402.699951171875,1420.9000244140625,13440169,-0.010486328494650254,1302.5499938964845,1263.7249975585937,1334.6443756103515,0.020021352773502275,1600.9000244140625,-0.12174403238290717
2025-05-08,1394.9532470703125,1407.0,1420.800048828125,1398.0,1404.0999755859375,16106175,0.0007112375533429027,1312.6649963378907,1267.3569970703124,1333.7981256103515,0.01757557015543688,1600.9000244140625,-0.12111938375729046
2025-05-09,1365.408447265625,1377.199951171875,1394.800048828125,1374.5,1385.5,13668904,-0.02117984991337951,1323.2399963378907,1270.3519970703126,1332.7507501220703,0.016360625332034136,1600.9000244140625,-0.13973394330108957
2025-05-12,1424.20068359375,1436.5,1439.0,1400.0,1400.0,10674081,0.043058416301616775,1335.9549987792968,1274.4219970703125,1332.1575,0.018073642523569255,1600.9000244140625,-0.10269224930159754
2025-05-13,1403.5787353515625,1415.699951171875,1447.699951171875,1412.4000244140625,1433.5,11407896,-0.01447967200008704,1347.4724975585937,1278.1729956054687,1331.7326245117188,0.01882778291441353,1600.9000244140625,-0.11568497121484626
2025-05-14,1412.2042236328125,1424.4000244140625,1429.9000244140625,1415.5,1420.0,5570160,0.0061454217293615,1357.7450012207032,1282.3699951171875,1331.4151245117187,0.018278845590068357,1600.9000244140625,-0.11025048242134913
2025-05-15,1441.7491455078125,1454.199951171875,1461.4000244140625,1412.699951171875,1425.0,20177211,0.02092103780331711,1368.45,1287.373994140625,1331.2076245117187,0.018392310896375268,1600.9000244140625,-0.09163599912860297
2025-05-16,1443.9302978515625,1456.4000244140625,1461.0,1447.300048828125,1453.199951171875,9036695,0.001512909720849942,1379.304998779297,1292.3599951171875,1331.0276245117188,0.018344248483504053,1600.9000244140625,-0.09026172640161445
2025-05-19,1428.4638671875,1440.800048828125,1454.5999755859375,1438.199951171875,1452.0999755859375,6195791,-0.010711326094775098,1387.6200012207032,1297.1739965820314,1330.686499633789,0.018168003165031702,1600.9000244140625,-0.10000622971102452
2025-05-20,1412.402587890625,1424.5999755859375,1445.0,1421.800048828125,1438.199951171875,11270560,-0.01124380392363522,1394.075,1302.24099609375,1330.208999633789,0.01840698162011904,1600.9000244140625,-0.11012558319664696
2025-05-21,1416.963134765625,1429.199951171875,1436.199951171875,1418.0999755859375,1423.9000244140625,6136364,0.0032289594726726545,1400.975,1307.5869946289063,1329.789249267578,0.018310718804143266,1600.9000244140625,-0.10725221476902069
2025-05-22,1397.332763671875,1409.4000244140625,1423.800048828125,1396.9000244140625,1421.199951171875,12134466,-0.013853853508445368,1406.445001220703,1312.2629956054689,1329.309124145508,0.01879440696016662,1600.9000244140625,-0.11962021180559977
2025-05-23,1414.5838623046875,1426.800048828125,1433.800048828125,1406.5999755859375,1406.5999755859375,6474883,0.012345696120798832,1412.7050048828125,1316.6069970703124,1328.8666241455078,0.01886577957881453,1600.9000244140625,-0.10875131046965845
2025-05-26,1422.5152587890625,1434.800048828125,1441.0,1425.0999755859375,1432.0,4842944,0.005606952429368484,1419.4250061035157,1320.3069970703125,1328.543999633789,0.018818556263861138,1600.9000244140625,-0.10375412146472478
2025-05-27,1409.9239501953125,1422.0999755859375,1437.0,1413.9000244140625,1426.0999755859375,12640414,-0.008851458607462614,1422.0900024414063,1323.98099609375,1328.4178747558594,0.015351475291992649,1600.9000244140625,-0.11168720476068873
2025-05-28,1400.802734375,1412.9000244140625,1422.5999755859375,1410.699951171875,1420.0999755859375,5944611,-0.0064692717318164394,1422.7500061035157,1327.2929956054688,1328.202124633789,0.014663321582088757,1600.9000244140625,-0.11743394161594128
2025-05-29,1405.660888671875,1417.800048828125,1420.0,1408.5999755859375,1412.0999755859375,13771917,0.003468061667062816,1423.3900085449218,1330.5079956054688,1327.9670001220702,0.014659817461086614,1600.9000244140625,-0.11437314810020884
2025-05-30,1408.7342529296875,1420.9000244140625,1430.5999755859375,1409.699951171875,1418.0,13788484,0.0021864688102526397,1423.4450073242188,1333.9679956054688,1327.8258752441407,0.0144784545820091,1600.9000244140625,-0.11243675261100762
2025-06-02,1401.5958251953125,1413.699951171875,1417.5,1395.5999755859375,1412.0999755859375,8098668,-0.005067262381923454,1422.5650024414062,1337.4649951171875,1327.5228747558594,0.0143964583613831,1600.9000244140625,-0.11693426846607968
2025-06-03,1393.4661865234375,1405.5,1426.5,1403.4000244140625,1422.300048828125,11252626,-0.005800347637472614,1421.7950012207032,1340.7979956054687,1327.2472497558595,0.014364008387033174,1600.9000244140625,-0.12205635669571552
2025-06-04,1411.31201171875,1423.5,1425.699951171875,1406.0999755859375,1414.699951171875,8126827,0.012806830309498363,1422.6700012207032,1344.3249951171874,1327.0466247558593,0.014451296241334515,1600.9000244140625,-0.11081268143461476
2025-06-05,1430.0501708984375,1442.4000244140625,1454.699951171875,1423.5999755859375,1428.0,13716817,0.013277150975807839,1424.4400024414062,1347.7899951171876,1326.949375,0.01472167690625001,1600.9000244140625,-0.09900680716024837
2025-06-06,1431.1407470703125,1443.5,1451.5,1437.0,1441.0,8182161,0.0007626009202157391,1427.7550048828125,1351.1329956054688,1326.7758752441407,0.013739535904314386,1600.9000244140625,-0.09831970892228058
2025-06-09,1436.3953857421875,1448.800048828125,1457.5,1445.300048828125,1457.0,7885125,0.0036716652775372616,1428.3700073242187,1354.0669970703125,1326.577875366211,0.00989680680128499,1600.9000244140625,-0.09500904070609086
2025-06-10,1426.1834716796875,1438.5,1453.9000244140625,1436.0,1450.0,7913181,-0.0071093653237078724,1429.510009765625,1357.127998046875,1326.2906256103515,0.009437286334338765,1600.9000244140625,-0.10144295205036412
2025-06-11,1436.4945068359375,1448.9000244140625,1468.5999755859375,1443.0999755859375,1445.800048828125,8195700,0.007229770187043849,1430.735009765625,1360.6449975585938,1326.0417504882812,0.009472411552023057,1600.9000244140625,-0.09494659109373976
2025-06-12,1429.257080078125,1441.5999755859375,1457.0,1434.4000244140625,1453.5,8828114,-0.0050383385362128275,1430.1050109863281,1363.912998046875,1325.759125366211,0.0082885543085419,1600.9000244140625,-0.09950655656116292
2025-06-13,1415.67431640625,1427.9000244140625,1435.5,1414.300048828125,1424.0,9757276,-0.009503295923896427,1428.6800109863282,1366.9689990234374,1325.3987506103515,0.008517451484297297,1600.9000244140625,-0.10806421223169066
2025-06-16,1425.4896240234375,1437.800048828125,1442.4000244140625,1424.4000244140625,1426.9000244140625,8458093,0.006933275610892187,1428.530010986328,1370.6730004882813,1325.0247509765625,0.008365976791106637,1600.9000244140625,-0.10188017558787466
2025-06-17,1418.946044921875,1431.199951171875,1448.0,1425.800048828125,1448.0,10366599,-0.004590414127214282,1428.860009765625,1374.2739990234375,1324.6785009765624,0.008023589148225478,1600.9000244140625,-0.10600291751778727
2025-06-18,1417.85546875,1430.0999755859375,1442.800048828125,1425.699951171875,1430.0,6681735,-0.0007685687698890664,1428.905010986328,1377.9019995117187,1324.3375006103515,0.007995523143982225,1600.9000244140625,-0.10669001575575507
2025-06-19,1421.0281982421875,1433.300048828125,1439.9000244140625,1425.699951171875,1430.0999755859375,10007230,0.0022376570147666364,1430.1000122070313,1382.4740014648437,1323.8993756103516,0.007300977030095295,1600.9000244140625,-0.10469109440314985
2025-06-20,1453.6463623046875,1466.199951171875,1471.0,1428.0999755859375,1431.0,29010635,0.022953953270739902,1432.0700073242188,1388.4840014648437,1323.6822503662108,0.008470506931501585,1600.9000244140625,-0.08414021562120245
2025-06-23,1444.326904296875,1456.800048828125,1463.800048828125,1442.0,1453.0,5989078,-0.006411064422855217,1433.1700073242187,1393.9760034179687,1323.3850006103517,0.008581669782938091,1600.9000244140625,-0.09001185170115718
2025-06-24,1438.3782958984375,1450.800048828125,1475.0,1443.0999755859375,1465.0,16402744,-0.004118616006930087,1434.6050109863281,1399.2850048828125,1323.0933758544923,0.008364137091697702,1600.9000244140625,-0.09375974345485744
2025-06-25,1454.737060546875,1467.300048828125,1472.4000244140625,1460.5,1464.0,7525851,0.011373035183813052,1437.3250122070312,1404.2520068359374,1322.857125854492,0.00847270572251906,1600.9000244140625,-0.08345304113218173
2025-06-26,1482.497314453125,1495.300048828125,1498.800048828125,1465.0999755859375,1469.0999755859375,14657893,0.019082668212518916,1441.2000122070312,1409.3560083007812,1322.8687512207032,0.009301308536346116,1600.9000244140625,-0.06596287961491389
2025-06-27,1502.4251708984375,1515.4000244140625,1522.0,1496.9000244140625,1499.4000244140625,11117052,0.013442101872256362,1445.9250122070312,1414.8780078125,1323.121626586914,0.009603852585368538,1600.9000244140625,-0.05340745749022862
2025-06-30,1487.7518310546875,1500.5999755859375,1524.800048828125,1496.0,1513.800048828125,8409527,-0.009766430374611779,1450.2700134277343,1419.4000073242187,1323.3123767089844,0.009872244417311755,1600.9000244140625,-0.06265228764977708
2025-07-01,1515.3138427734375,1528.4000244140625,1531.4000244140625,1500.0999755859375,1500.5999755859375,10368523,0.018525955804624017,1456.4150146484376,1424.0580078125,1323.6467517089843,0.01021909410503335,1600.9000244140625,-0.0452870253572114
2025-07-02,1505.7960205078125,1518.800048828125,1530.0,1508.699951171875,1528.4000244140625,6361002,-0.006281062177827312,1461.1800170898437,1428.610009765625,1323.983251953125,0.010269055069046887,1600.9000244140625,-0.05128363691292122
2025-07-03,1504.8046875,1517.800048828125,1531.9000244140625,1513.0,1520.800048828125,11283291,-0.0006584145166255162,1464.950018310547,1432.9660107421876,1324.173251953125,0.010026008887525386,1600.9000244140625,-0.05190828553853793
2025-07-04,1514.223388671875,1527.300048828125,1530.0,1517.199951171875,1524.0,6603501,0.006259058963224318,1469.1400207519532,1437.4800122070312,1324.4466271972656,0.010048347417714314,1600.9000244140625,-0.045974123595179196
2025-07-07,1528.3016357421875,1541.5,1544.800048828125,1525.0,1526.5999755859375,7251074,0.009297420754206254,1473.7750183105468,1442.30201171875,1324.797377319336,0.010150103139746331,1600.9000244140625,-0.0371041436118431
2025-07-08,1524.4349365234375,1537.5999755859375,1544.9000244140625,1530.199951171875,1536.0,7171261,-0.002530019081454782,1478.7300170898438,1445.6780102539062,1325.123876953125,0.00995618267244861,1600.9000244140625,-0.03954028850195885
2025-07-09,1505.9942626953125,1519.0,1551.0,1510.0999755859375,1536.699951171875,8870660,-0.012096758507588734,1482.2350158691406,1448.0640112304689,1325.4016271972657,0.010486964849965965,1600.9000244140625,-0.051158737688219054
2025-07-10,1504.2095947265625,1517.199951171875,1524.699951171875,1507.5,1519.699951171875,10047129,-0.0011850222699967272,1486.0150146484375,1450.3080102539063,1325.6392517089844,0.01037761119128304,1600.9000244140625,-0.0522831357147503
2025-07-11,1482.3980712890625,1495.199951171875,1515.0,1490.300048828125,1512.0,7234991,-0.014500395931997812,1489.3800109863282,1451.8160083007813,1325.6856262207032,0.010738480630221573,1600.9000244140625,-0.0660254054783179
2025-07-14,1470.9964599609375,1483.699951171875,1500.0,1479.0999755859375,1492.199951171875,10311846,-0.007691279009865437,1491.6750061035157,1452.8640063476562,1325.6372509765624,0.01090726807659578,1600.9000244140625,-0.07320886467291005
2025-07-15,1472.6820068359375,1485.4000244140625,1496.5,1482.4000244140625,1486.199951171875,8132454,0.0011458335904404038,1494.385009765625,1454.1540063476561,1325.6173760986328,0.010810112480305988,1600.9000244140625,-0.07214691625872989
2025-07-16,1472.8802490234375,1485.5999755859375,1491.0,1471.5,1473.0,10409983,0.0001346109927216066,1497.160009765625,1455.746005859375,1325.575626220703,0.010800191650030258,1600.9000244140625,-0.07202201703402772
2025-07-17,1463.7591552734375,1476.4000244140625,1489.5999755859375,1473.9000244140625,1487.4000244140625,11854613,-0.006192751294470389,1499.315008544922,1457.1340063476562,1325.4678765869141,0.010952256391340065,1600.9000244140625,-0.07776875388928027
2025-07-18,1463.362548828125,1476.0,1484.800048828125,1469.0999755859375,1484.800048828125,10296318,-0.0002709458191869629,1499.8050109863282,1459.1100073242187,1325.2170013427735,0.009724626702930837,1600.9000244140625,-0.07801862858973754
2025-07-21,1416.3682861328125,1428.5999755859375,1476.0,1423.0999755859375,1465.0,22442744,-0.03211383767890408,1498.3950073242188,1458.9520068359375,1324.9771264648436,0.012081717565288825,1600.9000244140625,-0.10762698869418014
2025-07-22,1400.70361328125,1412.800048828125,1431.9000244140625,1410.699951171875,1427.4000244140625,20396320,-0.011059727724923252,1496.4950073242187,1458.8940087890626,1324.717001953125,0.012276938530485493,1600.9000244140625,-0.11749639122829238
2025-07-23,1412.402587890625,1424.5999755859375,1426.0,1414.4000244140625,1426.0,8354596,0.008352156249994636,1494.3600036621094,1458.8980078125,1324.805126953125,0.012131124191166522,1600.9000244140625,-0.11012558319664696
2025-07-24,1390.888427734375,1402.9000244140625,1423.0,1396.0,1419.199951171875,14740507,-0.015232311907733775,1489.7400024414062,1457.8720092773438,1324.887001953125,0.011490659724224304,1600.9000244140625,-0.12368042787210838
2025-07-25,1379.7841796875,1391.699951171875,1401.0,1384.0999755859375,1398.9000244140625,11854722,-0.007983514895771204,1483.554998779297,1456.5780078125,1324.9918768310547,0.01084586003123194,1600.9000244140625,-0.13067653822964728
2025-07-28,1375.71923828125,1387.5999755859375,1407.800048828125,1385.0,1392.300048828125,7748361,-0.0029460197814084044,1477.9049987792969,1455.5140063476563,1324.9431268310548,0.010768321669694905,1600.9000244140625,-0.1332375823444652
2025-07-29,1404.9666748046875,1417.0999755859375,1420.199951171875,1383.0,1383.0,10750072,0.021259729402591798,1472.3399963378906,1455.3640063476562,1325.1556268310546,0.011080155576694006,1600.9000244140625,-0.11481044788877229
2025-07-30,1398.026611328125,1410.0999755859375,1423.300048828125,1401.300048828125,1418.0999755859375,7209849,-0.004939665599179577,1466.9049926757812,1454.9820068359375,1325.3508764648439,0.011067856167167801,1600.9000244140625,-0.11918298826808925
2025-07-31,1378.2969970703125,1390.199951171875,1402.5999755859375,1382.199951171875,1388.0999755859375,17065827,-0.014112491850652997,1460.5249877929687,1454.5980053710937,1325.4413763427735,0.011283382473196565,1600.9000244140625,-0.13161351116807235
2025-08-01,1381.76708984375,1393.699951171875,1405.9000244140625,1384.300048828125,1386.9000244140625,10321171,0.0025176234519714846,1453.8449829101562,1453.9360034179688,1325.5472509765625,0.011128706716455225,1600.9000244140625,-0.12942724097841385
2025-08-04,1399.4146728515625,1411.5,1416.0999755859375,1391.699951171875,1395.0999755859375,6312820,0.0127717941104597,1447.3449829101562,1453.4700024414062,1325.8846258544922,0.011379824806759416,1600.9000244140625,-0.11830846494201527
